cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0879338,C1545588,NEG_CAUSES,interleukin-12 gene,Protection,gngm,fndg,1,NEG_CAUSES_GNGMncausFNDG
C1334043,C0038435,NEG_CAUSES,Homologous Gene,Stress,gngm,fndg,1,NEG_CAUSES_GNGMncausFNDG
