cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017430,C1883036,STIMULATES,Genomic Library,Single-Chain Antibodies,gngm,imft,1,STIMULATES_GNGMstimIMFT
C0042720,C0042210,STIMULATES,Viral Genome,Vaccines,gngm,imft,1,STIMULATES_GNGMstimIMFT
C0314608,C0376613,STIMULATES,Animal structural gene,"Vaccines, DNA",gngm,imft,1,STIMULATES_GNGMstimIMFT
C1334981,C1545500,STIMULATES,Non-Human Gene,Influenza virus A hemagglutinin,gngm,imft,1,STIMULATES_GNGMstimIMFT
C1415988,C0005457,STIMULATES,IGHJ3 gene,"Binding Sites, Antibody",gngm,imft,1,STIMULATES_GNGMstimIMFT
C3538867,C2825347,STIMULATES,AKR1C2 wt Allele,"Immunoglobulin A, Human",gngm,imft,1,STIMULATES_GNGMstimIMFT
