cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003903,C0032098,INTERACTS_WITH,Arthropods,Plants,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0021573,C0242775,INTERACTS_WITH,Insect Vectors,Agricultural Crops,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0026584,C0032098,INTERACTS_WITH,Culicidae,Plants,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0027581,C1012978,INTERACTS_WITH,Phylum Nematoda,Hepatica,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0323331,C0032098,INTERACTS_WITH,Thysanoptera,Plants,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C0600235,C1140671,INTERACTS_WITH,Leafhoppers,Oryza sativa,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
C1017315,C0010196,INTERACTS_WITH,Helice,Gossypium,euka,plnt,1,INTERACTS_WITH_EUKAitawPLNT
