cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0079941,C0007090,COEXISTS_WITH,Open Reading Frames,Carcinogens,gngm,hops,1,COEXISTS_WITH_GNGMcxwtHOPS
C0162728,C0040329,COEXISTS_WITH,"Genes, Plant",Tobacco,gngm,hops,1,COEXISTS_WITH_GNGMcxwtHOPS
C1334043,C0048243,COEXISTS_WITH,Homologous Gene,4-dichlorobenzene,gngm,hops,2,COEXISTS_WITH_GNGMcxwtHOPS
C1334043,C0950580,COEXISTS_WITH,Homologous Gene,sentinel,gngm,hops,2,COEXISTS_WITH_GNGMcxwtHOPS
