cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021760,C0079189,NEG_CONVERTS_TO,Interleukin-6,cytokine,aapp,aapp,1,NEG_CONVERTS_TO_AAPPncvttAAPP
C0969119,C0031684,NEG_CONVERTS_TO,histone deacetylase 6,Phosphopeptides,aapp,aapp,1,NEG_CONVERTS_TO_AAPPncvttAAPP
