cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003732,C0162326,LOCATION_OF,Archaea,DNA Sequence,arch,nusq,3,LOCATION_OF_ARCHlocfNUSQ
C0524831,C0162326,LOCATION_OF,Crenarchaeota,DNA Sequence,arch,nusq,1,LOCATION_OF_ARCHlocfNUSQ
C0524915,C0162326,LOCATION_OF,Korarchaeota,DNA Sequence,arch,nusq,1,LOCATION_OF_ARCHlocfNUSQ
C1215394,C0162326,LOCATION_OF,Nanoarchaeota,DNA Sequence,arch,nusq,1,LOCATION_OF_ARCHlocfNUSQ
C2783925,C0162326,LOCATION_OF,Thaumarchaeota,DNA Sequence,arch,nusq,1,LOCATION_OF_ARCHlocfNUSQ
