cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0025938,C0023828,COMPARED_WITH,Micelles,Liposomes,sbst,orch,1,COMPARED_WITH_SBSTcpwtORCH
C0724557,C0301243,COMPARED_WITH,CLEANSER,Tincture of green soap,sbst,orch,1,COMPARED_WITH_SBSTcpwtORCH
