cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003781,C0017110,ISA,Argon,Gases,elii,chvs,6,ISA_ELIIisaCHVS
C0008209,C0017110,ISA,Chlorine,Gases,elii,chvs,4,ISA_ELIIisaCHVS
C0018880,C0017110,ISA,Helium,Gases,elii,chvs,5,ISA_ELIIisaCHVS
C0020275,C0017110,ISA,Hydrogen,Gases,elii,chvs,1,ISA_ELIIisaCHVS
C0028158,C0017110,ISA,Nitrogen,Gases,elii,chvs,14,ISA_ELIIisaCHVS
C0030054,C0017110,ISA,Oxygen,Gases,elii,chvs,1,ISA_ELIIisaCHVS
C0034629,C0017110,ISA,Radon,Gases,elii,chvs,1,ISA_ELIIisaCHVS
C0038836,C0302912,ISA,Superoxides,Radicals (chemistry),elii,chvs,7,ISA_ELIIisaCHVS
C0043339,C0017110,ISA,Xenon,Gases,elii,chvs,1,ISA_ELIIisaCHVS
