cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006353,C0006556,STIMULATES,Buffers,"DNA, Complementary",bacs,irda,1,STIMULATES_BACSstimIRDA
C0017725,C0001771,STIMULATES,Glucose,Agar,bacs,irda,1,STIMULATES_BACSstimIRDA
