cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017262,C0016832,NEG_PROCESS_OF,Gene Expression,Fungi,genf,fngs,1,NEG_PROCESS_OF_GENFnprcfFNGS
C0026882,C0036025,NEG_PROCESS_OF,Mutation,Saccharomyces cerevisiae,genf,fngs,1,NEG_PROCESS_OF_GENFnprcfFNGS
