cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032042,C0051522,COMPARED_WITH,Placebos,aluminum sulfate,medd,inch,1,COMPARED_WITH_MEDDcpwtINCH
C0184348,C3536832,COMPARED_WITH,"Warmer, device",Air,medd,inch,1,COMPARED_WITH_MEDDcpwtINCH
C0491243,C0337023,COMPARED_WITH,Flexible endoscope,Hot water,medd,inch,1,COMPARED_WITH_MEDDcpwtINCH
C3873738,C0043047,COMPARED_WITH,Laser system,Water,medd,inch,1,COMPARED_WITH_MEDDcpwtINCH
