cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012411,C0598934,DISRUPTS,p-Dimethylaminoazobenzene,tumor growth,hops,neop,1,DISRUPTS_HOPSdrptNEOP
C0056582,C0178874,DISRUPTS,Cucurbitacins,Tumor Progression,hops,neop,1,DISRUPTS_HOPSdrptNEOP
C0068008,C0032463,DISRUPTS,hexane,Polycythemia Vera,hops,neop,1,DISRUPTS_HOPSdrptNEOP
