cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0045143,C0150312,TREATS,"2',5'-oligoadenylate",Present,nnon,qnco,4,TREATS_NNONtrtsQNCO
C0048806,C0150312,TREATS,5'-deoxy-5'-S-isobutylthioadenosine,Present,nnon,qnco,1,TREATS_NNONtrtsQNCO
C4043243,C0150312,TREATS,AVI-7288,Present,nnon,qnco,1,TREATS_NNONtrtsQNCO
