cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1334545,C0439662,AUGMENTS,Major histocompatibility complex gene,Immune,gngm,ftcn,1,AUGMENTS_GNGMaugmFTCN
C1419982,C0439662,AUGMENTS,SF3B3 gene,Immune,gngm,ftcn,1,AUGMENTS_GNGMaugmFTCN
