cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010511,C0033607,STIMULATES,Cyanogen Bromide,Protease Inhibitors,inch,bacs,1,STIMULATES_INCHstimBACS
C0020281,C0003320,STIMULATES,Hydrogen Peroxide,Antigens,inch,bacs,1,STIMULATES_INCHstimBACS
C0020600,C0037494,STIMULATES,Hypochlorous Acid,Sodium Chloride,inch,bacs,1,STIMULATES_INCHstimBACS
C0025552,C0037125,STIMULATES,Metals,Silver,inch,bacs,2,STIMULATES_INCHstimBACS
C0030015,C0162772,STIMULATES,Oxides,Reactive Oxygen Species,inch,bacs,2,STIMULATES_INCHstimBACS
C0043047,C0028606,STIMULATES,Water,Nucleic Acids,inch,bacs,1,STIMULATES_INCHstimBACS
C0043047,C0056912,STIMULATES,Water,cytidylyl-3'-5'-guanosine,inch,bacs,2,STIMULATES_INCHstimBACS
C0076733,C0016693,STIMULATES,titanium dioxide,Free Radicals,inch,bacs,1,STIMULATES_INCHstimBACS
