cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006104,C3146221,PART_OF,Brain,Juvenile,bpoc,aggp,2,PART_OF_BPOCprtfAGGP
C0011443,C3146221,PART_OF,Dentition,Juvenile,bpoc,aggp,2,PART_OF_BPOCprtfAGGP
C0021853,C3146221,PART_OF,Intestines,Juvenile,bpoc,aggp,2,PART_OF_BPOCprtfAGGP
C0024109,C3146221,PART_OF,Lung,Juvenile,bpoc,aggp,3,PART_OF_BPOCprtfAGGP
C0024109,C4048294,PART_OF,Lung,Preterm Infant,bpoc,aggp,2,PART_OF_BPOCprtfAGGP
C1882665,C3146221,PART_OF,Rat Eyeball,Juvenile,bpoc,aggp,1,PART_OF_BPOCprtfAGGP
