cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020275,C0043047,INTERACTS_WITH,Hydrogen,Water,elii,inch,1,INTERACTS_WITH_ELIIitawINCH
C0020275,C0596072,INTERACTS_WITH,Hydrogen,amino group,elii,inch,1,INTERACTS_WITH_ELIIitawINCH
C0022023,C0008203,INTERACTS_WITH,Ions,Chlorides,elii,inch,1,INTERACTS_WITH_ELIIitawINCH
C0022023,C0043047,INTERACTS_WITH,Ions,Water,elii,inch,1,INTERACTS_WITH_ELIIitawINCH
C0033727,C0043047,INTERACTS_WITH,Protons,Water,elii,inch,2,INTERACTS_WITH_ELIIitawINCH
C0057717,C0002374,INTERACTS_WITH,Diamond,Aluminum Oxide,elii,inch,1,INTERACTS_WITH_ELIIitawINCH
C0260055,C0013239,INTERACTS_WITH,Liquid nitrogen,Dry Ice,elii,inch,2,INTERACTS_WITH_ELIIitawINCH
C2346521,C0043047,INTERACTS_WITH,zinc cation,Water,elii,inch,1,INTERACTS_WITH_ELIIitawINCH
