cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042210,C1633987,PART_OF,Vaccines,Flock,imft,grup,1,PART_OF_IMFTprtfGRUP
C0042211,C1633987,PART_OF,"Vaccines, Attenuated",Flock,imft,grup,1,PART_OF_IMFTprtfGRUP
