cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006933,C0009802,LOCATION_OF,Capsid,Conserved Sequence,anst,nusq,2,LOCATION_OF_ANSTlocfNUSQ
C2717802,C0162326,LOCATION_OF,Viral Structures,DNA Sequence,anst,nusq,1,LOCATION_OF_ANSTlocfNUSQ
