cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0330498,C1016137,INTERACTS_WITH,Brassica oleracea,Plutella xylostella,plnt,euka,1,INTERACTS_WITH_PLNTitawEUKA
C0331059,C1225105,INTERACTS_WITH,Sambucus nigra,Sia,plnt,euka,1,INTERACTS_WITH_PLNTitawEUKA
C0697062,C0012578,INTERACTS_WITH,Collinsonia canadensis,Diptera,plnt,euka,1,INTERACTS_WITH_PLNTitawEUKA
C0697157,C0012578,INTERACTS_WITH,Mentha piperita,Diptera,plnt,euka,1,INTERACTS_WITH_PLNTitawEUKA
C1025636,C0322859,INTERACTS_WITH,Cymbopogon nardus,Aedes aegypti,plnt,euka,1,INTERACTS_WITH_PLNTitawEUKA
