cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0018026,C0006556,INTERACTS_WITH,Gold,"DNA, Complementary",elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
C0022023,C0037638,INTERACTS_WITH,Ions,Solvents,elii,irda,2,INTERACTS_WITH_ELIIitawIRDA
C0038836,C4044228,INTERACTS_WITH,Superoxides,MitoSox Red,elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
C0700308,C1522485,INTERACTS_WITH,Protium,Tracer,elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
C1708097,C1522485,INTERACTS_WITH,Fragment Ion,Tracer,elii,irda,1,INTERACTS_WITH_ELIIitawIRDA
