cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032952,C0024109,AFFECTS,Prednisone,Lung,horm,bpoc,1,AFFECTS_HORMafctBPOC
C0036884,C0024109,AFFECTS,Gonadal Steroid Hormones,Lung,horm,bpoc,1,AFFECTS_HORMafctBPOC
C0039601,C0038553,AFFECTS,Testosterone,Sublingual Gland,horm,bpoc,1,AFFECTS_HORMafctBPOC
