cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010709,C0017534,PROCESS_OF,Cyst,Giardia,anab,euka,17,PROCESS_OF_ANABprcfEUKA
C0010709,C0030498,PROCESS_OF,Cyst,Parasites,anab,euka,1,PROCESS_OF_ANABprcfEUKA
C0010709,C0040556,PROCESS_OF,Cyst,Toxoplasma,anab,euka,6,PROCESS_OF_ANABprcfEUKA
C0010709,C0040557,PROCESS_OF,Cyst,Toxoplasma gondii,anab,euka,2,PROCESS_OF_ANABprcfEUKA
C0010709,C0085319,PROCESS_OF,Cyst,Cryptosporidium parvum,anab,euka,1,PROCESS_OF_ANABprcfEUKA
C0010709,C0320459,PROCESS_OF,Cyst,Acanthamoeba polyphaga,anab,euka,1,PROCESS_OF_ANABprcfEUKA
C0010709,C0322177,PROCESS_OF,Cyst,Echinococcus granulosus,anab,euka,1,PROCESS_OF_ANABprcfEUKA
