cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020969,C0301872,MANIFESTATION_OF,"Immunity, Innate",Immune response,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C0020969,C1654934,MANIFESTATION_OF,"Immunity, Innate",Immune Evasion,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C0085732,C0043240,MANIFESTATION_OF,Ability,Wound Healing,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C0085732,C1654934,MANIFESTATION_OF,Ability,Immune Evasion,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C0220898,C0301872,MANIFESTATION_OF,Predisposition -- attribute,Immune response,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C0220898,C1516559,MANIFESTATION_OF,Predisposition -- attribute,Circulatory Process,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C1136169,C0042774,MANIFESTATION_OF,Pathogenicity,Virus Replication,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C1136169,C1155328,MANIFESTATION_OF,Pathogenicity,Antiviral Response,orga,orgf,1,MANIFESTATION_OF_ORGAmanfORGF
C1136169,C1654934,MANIFESTATION_OF,Pathogenicity,Immune Evasion,orga,orgf,2,MANIFESTATION_OF_ORGAmanfORGF
