cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0022023,C0018270,DISRUPTS,Ions,Growth,elii,orgf,5,DISRUPTS_ELIIdrptORGF
C2346661,C0042774,DISRUPTS,Pb2+,Virus Replication,elii,orgf,1,DISRUPTS_ELIIdrptORGF
C2346927,C0025519,DISRUPTS,Magnesium Cation,Metabolism,elii,orgf,1,DISRUPTS_ELIIdrptORGF
