cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0598829,C0054036,NEG_LOCATION_OF,Madin Darby Canine Kidney Cells,Brefeldin A,cell,antb,1,NEG_LOCATION_OF_CELLnlocfANTB
