cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0470689,C0023206,LOCATION_OF,Suppliers,Lectin,hcro,aapp,3,LOCATION_OF_HCROlocfAAPP
C0470689,C0075813,LOCATION_OF,Suppliers,Taq Polymerase,hcro,aapp,1,LOCATION_OF_HCROlocfAAPP
