cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020969,C0010331,AFFECTS,"Immunity, Innate",crippled,orga,humn,1,AFFECTS_ORGAafctHUMN
C1537068,C0086418,AFFECTS,Virus Internalization,Homo sapiens,orga,humn,1,AFFECTS_ORGAafctHUMN
