cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002055,C0026882,AFFECTS,Alkalies,Mutation,inch,genf,1,AFFECTS_INCHafctGENF
C0002055,C1513776,AFFECTS,Alkalies,Mutate,inch,genf,1,AFFECTS_INCHafctGENF
C0002611,C1158758,AFFECTS,Ammonium,tRNA modification,inch,genf,1,AFFECTS_INCHafctGENF
C0052418,C2247634,AFFECTS,arsenite,stress granule assembly,inch,genf,2,AFFECTS_INCHafctGENF
C0074719,C0040649,AFFECTS,sodium arsenite,"Transcription, Genetic",inch,genf,1,AFFECTS_INCHafctGENF
C3536832,C1565556,AFFECTS,Air,Gene Flow,inch,genf,1,AFFECTS_INCHafctGENF
