cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011071,C0032529,AFFECTS,Sudden death,Genetic Polymorphism,fndg,genf,1,AFFECTS_FNDGafctGENF
C0871499,C0040649,AFFECTS,temperature effects,"Transcription, Genetic",fndg,genf,1,AFFECTS_FNDGafctGENF
