cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0597295,C0017262,ISA,Protein Biosynthesis,Gene Expression,moft,genf,1,ISA_MOFTisaGENF
C0597295,C1517486,ISA,Protein Biosynthesis,Gene Expression Process,moft,genf,1,ISA_MOFTisaGENF
C1156205,C0017262,ISA,histone methylation,Gene Expression,moft,genf,1,ISA_MOFTisaGENF
