cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015347,C0018893,AFFECTS,"Extinction, Psychological",Helminths,menp,euka,1,AFFECTS_MENPafctEUKA
C0034770,C1067936,AFFECTS,Mental Recall,Phasis,menp,euka,1,AFFECTS_MENPafctEUKA
C0233820,C0041215,AFFECTS,Insight,Trypanosoma,menp,euka,1,AFFECTS_MENPafctEUKA
C0543488,C0021585,AFFECTS,Interested,Insecta,menp,euka,1,AFFECTS_MENPafctEUKA
C0558058,C0012578,AFFECTS,Reflecting,Diptera,menp,euka,1,AFFECTS_MENPafctEUKA
C0870186,C0009208,AFFECTS,avoidance,Dictyoptera <superorder>,menp,euka,1,AFFECTS_MENPafctEUKA
