cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012860,C0042765,AFFECTS,DNA Damage,Virulence,comd,biof,1,AFFECTS_COMDafctBIOF
C0162773,C0220781,AFFECTS,Sequence Deletion,Anabolism,comd,biof,1,AFFECTS_COMDafctBIOF
C0596402,C1721019,AFFECTS,cytotoxicity,Virus Attachment,comd,biof,1,AFFECTS_COMDafctBIOF
C1512032,C0220781,AFFECTS,Dominant-Negative Mutation,Anabolism,comd,biof,1,AFFECTS_COMDafctBIOF
C1705285,C0042765,AFFECTS,Mutation Abnormality,Virulence,comd,biof,1,AFFECTS_COMDafctBIOF
C1706803,C0220781,AFFECTS,Amyloidogenesis,Anabolism,comd,biof,1,AFFECTS_COMDafctBIOF
