cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1328924,C0005758,TREATS,magnetic beads,Bulla,npop,patf,1,TREATS_NPOPtrtsPATF
C1328924,C0020517,TREATS,magnetic beads,Hypersensitivity,npop,patf,1,TREATS_NPOPtrtsPATF
