cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032463,C0003064,PART_OF,Polycythemia Vera,"Animals, Laboratory",neop,anim,1,PART_OF_NEOPprtfANIM
C0206655,C0012656,PART_OF,Alveolar rhabdomyosarcoma,Disease Vectors,neop,anim,1,PART_OF_NEOPprtfANIM
