cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005862,C0040669,METHOD_OF,Southern blot assay (procedure),Transfection,mbrt,genf,1,METHOD_OF_MBRTmthfGENF
C0242574,C0040669,METHOD_OF,Nested Polymerase Chain Reaction,Transfection,mbrt,genf,1,METHOD_OF_MBRTmthfGENF
C0599161,C0040669,METHOD_OF,Reverse Transcriptase Polymerase Chain Reaction,Transfection,mbrt,genf,5,METHOD_OF_MBRTmthfGENF
C1514534,C0040669,METHOD_OF,Protein Analysis,Transfection,mbrt,genf,1,METHOD_OF_MBRTmthfGENF
C1514628,C0040669,METHOD_OF,Quantitative Reverse Transcriptase PCR,Transfection,mbrt,genf,5,METHOD_OF_MBRTmthfGENF
C1709846,C0040669,METHOD_OF,Real-Time Polymerase Chain Reaction,Transfection,mbrt,genf,11,METHOD_OF_MBRTmthfGENF
C3179034,C0040669,METHOD_OF,Quantitative Real-Time Polymerase Chain Reaction,Transfection,mbrt,genf,1,METHOD_OF_MBRTmthfGENF
