cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0086287,C0079399,ISA,Females,Gender,humn,orga,3,ISA_HUMNisaORGA
C0086582,C0079399,ISA,Males,Gender,humn,orga,16,ISA_HUMNisaORGA
