cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042720,C0042720,NEG_HIGHER_THAN,Viral Genome,Viral Genome,gngm,gngm,1,NEG_HIGHER_THAN_GNGMnhghtGNGM
C1823481,C1420718,NEG_HIGHER_THAN,TRAPPC2L gene,TH gene,gngm,gngm,1,NEG_HIGHER_THAN_GNGMnhghtGNGM
