cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0262304,AUGMENTS,Immunologic Adjuvants,pars postrema of the ventral lateral nucleus,imft,bpoc,1,AUGMENTS_IMFTaugmBPOC
C0041361,C0006141,AUGMENTS,Tumor Antigens,Breast,imft,bpoc,1,AUGMENTS_IMFTaugmBPOC
C0042210,C0006141,AUGMENTS,Vaccines,Breast,imft,bpoc,1,AUGMENTS_IMFTaugmBPOC
C0042210,C0504064,AUGMENTS,Vaccines,Secondary lymphoid organ,imft,bpoc,1,AUGMENTS_IMFTaugmBPOC
C0675907,C0020164,AUGMENTS,AIDSVAX,Bone structure of humerus,imft,bpoc,1,AUGMENTS_IMFTaugmBPOC
C2825347,C0033572,AUGMENTS,"Immunoglobulin A, Human",Prostate,imft,bpoc,1,AUGMENTS_IMFTaugmBPOC
C2825347,C0458578,AUGMENTS,"Immunoglobulin A, Human",Upper respiratory tract,imft,bpoc,1,AUGMENTS_IMFTaugmBPOC
