cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1512772,C3714800,AFFECTS,Negative Regulation of Apoptosis,SCID-Repopulating Cell,moft,cell,1,AFFECTS_MOFTafctCELL
