cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0031928,C1328924,USES,Pilot Projects,magnetic beads,resa,npop,1,USES_RESAusesNPOP
C2603343,C1328924,USES,Study,magnetic beads,resa,npop,2,USES_RESAusesNPOP
