cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0019168,C0040329,COEXISTS_WITH,Hepatitis B Surface Antigens,Tobacco,imft,hops,3,COEXISTS_WITH_IMFTcxwtHOPS
C0019737,C0048243,COEXISTS_WITH,HLA-B Antigens,4-dichlorobenzene,imft,hops,1,COEXISTS_WITH_IMFTcxwtHOPS
C0021403,C0040329,COEXISTS_WITH,Influenza virus vaccine,Tobacco,imft,hops,1,COEXISTS_WITH_IMFTcxwtHOPS
