cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0019558,C0012644,LOCATION_OF,Hip Joint,Animal Disease Models,bsoj,emod,1,LOCATION_OF_BSOJlocfEMOD
C0022417,C0971858,LOCATION_OF,Joints,"Arthritis, Collagen-Induced",bsoj,emod,1,LOCATION_OF_BSOJlocfEMOD
C0228110,C0014072,LOCATION_OF,Structure of virchow-Robin space,Experimental Autoimmune Encephalomyelitis,bsoj,emod,1,LOCATION_OF_BSOJlocfEMOD
