cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0185115,C1328924,USES,Extraction,magnetic beads,topp,npop,8,USES_TOPPusesNPOP
C0203939,C1328924,USES,Indirect Treatment,magnetic beads,topp,npop,1,USES_TOPPusesNPOP
C0204727,C1328924,USES,Isolation procedure,magnetic beads,topp,npop,3,USES_TOPPusesNPOP
C1511790,C1328924,USES,Detection,magnetic beads,topp,npop,3,USES_TOPPusesNPOP
