cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0016263,C0079595,ISA,Flow Cytometry,Imaging Techniques,lbpr,topp,1,ISA_LBPRisaTOPP
C0021730,C0079595,ISA,Interferometry,Imaging Techniques,lbpr,topp,1,ISA_LBPRisaTOPP
C0026018,C0079595,ISA,Microscopy,Imaging Techniques,lbpr,topp,1,ISA_LBPRisaTOPP
C0026019,C0079595,ISA,Electron Microscopy,Imaging Techniques,lbpr,topp,1,ISA_LBPRisaTOPP
C0026022,C0079595,ISA,"Microscopy, Fluorescence",Imaging Techniques,lbpr,topp,3,ISA_LBPRisaTOPP
C0026024,C0079595,ISA,"Microscopy, Phase-Contrast",Imaging Techniques,lbpr,topp,1,ISA_LBPRisaTOPP
C1708481,C0079595,ISA,In Vivo Imaging,Imaging Techniques,lbpr,topp,1,ISA_LBPRisaTOPP
C2350255,C0079595,ISA,Electron Microscope Tomography,Imaging Techniques,lbpr,topp,1,ISA_LBPRisaTOPP
