cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1291081,C0039194,PROCESS_OF,Metabolic Pathway,T-Lymphocyte,ftcn,cell,1,PROCESS_OF_FTCNprcfCELL
C1291081,C0334227,PROCESS_OF,Metabolic Pathway,"Tumor cells, malignant",ftcn,cell,1,PROCESS_OF_FTCNprcfCELL
