cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021666,C0001771,NEG_COEXISTS_WITH,insulin-like growth factor 2,Agar,aapp,irda,2,NEG_COEXISTS_WITH_AAPPncxwtIRDA
C0140079,C0001771,NEG_COEXISTS_WITH,Insulin-Like Growth Factor Receptor,Agar,aapp,irda,1,NEG_COEXISTS_WITH_AAPPncxwtIRDA
C1334090,C0001771,NEG_COEXISTS_WITH,IGF2R gene,Agar,aapp,irda,1,NEG_COEXISTS_WITH_AAPPncxwtIRDA
