cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012403,C0010029,COEXISTS_WITH,Dimethyl Sulfoxide,Corn Oil,orch,food,2,COEXISTS_WITH_ORCHcxwtFOOD
C0023776,C0054599,COEXISTS_WITH,Lipid Peroxides,canola oil,orch,food,1,COEXISTS_WITH_ORCHcxwtFOOD
C0027375,C0010029,COEXISTS_WITH,Naphthalene,Corn Oil,orch,food,1,COEXISTS_WITH_ORCHcxwtFOOD
C0039286,C0010029,COEXISTS_WITH,Tamoxifen,Corn Oil,orch,food,4,COEXISTS_WITH_ORCHcxwtFOOD
C0040905,C0010029,COEXISTS_WITH,Trichloroethylene,Corn Oil,orch,food,1,COEXISTS_WITH_ORCHcxwtFOOD
C0044551,C0037732,COEXISTS_WITH,1-Octanol,Soybean Oil,orch,food,2,COEXISTS_WITH_ORCHcxwtFOOD
