cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006826,C0021368,MANIFESTATION_OF,Malignant Neoplasms,Inflammation,neop,patf,1,MANIFESTATION_OF_NEOPmanfPATF
C0598934,C1398094,MANIFESTATION_OF,tumor growth,induced; birth,neop,patf,1,MANIFESTATION_OF_NEOPmanfPATF
