cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1456706,C0150312,CAUSES,Fitness,Present,dora,qnco,1,CAUSES_DORAcausQNCO
C1514989,C0150312,CAUSES,Strenuous Exercise,Present,dora,qnco,1,CAUSES_DORAcausQNCO
