cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0445623,C0549336,ASSOCIATED_WITH,Microorganism,asthma aggravated,orgm,fndg,1,ASSOCIATED_WITH_ORGMaswtFNDG
C0445623,C3846514,ASSOCIATED_WITH,Microorganism,Direct Visualization,orgm,fndg,1,ASSOCIATED_WITH_ORGMaswtFNDG
C0450254,C0700292,ASSOCIATED_WITH,Pathogenic organism,Hypoxemia,orgm,fndg,1,ASSOCIATED_WITH_ORGMaswtFNDG
C2985398,C0442760,ASSOCIATED_WITH,Intestinal Microbiome,3/9,orgm,fndg,1,ASSOCIATED_WITH_ORGMaswtFNDG
