cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1511015,C1514562,ISA,BIR Domain,Protein Domain,gngm,amas,2,ISA_GNGMisaAMAS
C1517773,C1514562,ISA,Leucine-Rich Repeat,Protein Domain,gngm,amas,6,ISA_GNGMisaAMAS
C1519623,C1514562,ISA,Transmembrane Domain,Protein Domain,gngm,amas,4,ISA_GNGMisaAMAS
