cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003732,C0004611,ISA,Archaea,Bacteria,arch,bact,25,ISA_ARCHisaBACT
C0003732,C0686817,ISA,Archaea,Prokaryote,arch,bact,1,ISA_ARCHisaBACT
C0025621,C0004611,ISA,Methanobacteria,Bacteria,arch,bact,1,ISA_ARCHisaBACT
C0524831,C0004611,ISA,Crenarchaeota,Bacteria,arch,bact,1,ISA_ARCHisaBACT
C0995927,C0004611,ISA,Sulfolobus solfataricus,Bacteria,arch,bact,1,ISA_ARCHisaBACT
C1000892,C0004611,ISA,Pyrobaculum aerophilum,Bacteria,arch,bact,1,ISA_ARCHisaBACT
