cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017366,C1522642,NEG_PART_OF,Structural gene,Clone,gngm,tisu,1,NEG_PART_OF_GNGMnprtfTISU
C0079941,C1522642,NEG_PART_OF,Open Reading Frames,Clone,gngm,tisu,1,NEG_PART_OF_GNGMnprtfTISU
