cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0022646,C0042765,NEG_LOCATION_OF,Kidney,Virulence,bpoc,biof,1,NEG_LOCATION_OF_BPOCnlocfBIOF
C0024109,C3714634,NEG_LOCATION_OF,Lung,Biological Processes,bpoc,biof,1,NEG_LOCATION_OF_BPOCnlocfBIOF
