cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0041356,C0027746,AFFECTS,Tumeric,Nerve Degeneration,food,comd,1,AFFECTS_FOODafctCOMD
C0452263,C0920672,AFFECTS,Vodka,virus pathogenesis,food,comd,1,AFFECTS_FOODafctCOMD
