cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005767,C0011306,PART_OF,Blood,Dendritic Cells,tisu,cell,1,PART_OF_TISUprtfCELL
C0005767,C0024432,PART_OF,Blood,macrophage,tisu,cell,1,PART_OF_TISUprtfCELL
C0005767,C0026473,PART_OF,Blood,Monocytes,tisu,cell,1,PART_OF_TISUprtfCELL
C0005767,C1253961,PART_OF,Blood,Colligocyte,tisu,cell,1,PART_OF_TISUprtfCELL
C0005767,C1321301,PART_OF,Blood,Peripheral blood mononuclear cell (cell),tisu,cell,2,PART_OF_TISUprtfCELL
