cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017262,C0086982,DISRUPTS,Gene Expression,Signal Transduction Pathways,genf,celf,1,DISRUPTS_GENFdrptCELF
C0026882,C0013081,DISRUPTS,Mutation,Down-Regulation,genf,celf,4,DISRUPTS_GENFdrptCELF
C0040649,C0013081,DISRUPTS,"Transcription, Genetic",Down-Regulation,genf,celf,1,DISRUPTS_GENFdrptCELF
C0040649,C0086982,DISRUPTS,"Transcription, Genetic",Signal Transduction Pathways,genf,celf,1,DISRUPTS_GENFdrptCELF
