cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003451,C2985236,PART_OF,Antiviral Agents,Structure of thick cushion of skin on foot,phsu,bpoc,1,PART_OF_PHSUprtfBPOC
