cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0035366,C0600466,COEXISTS_WITH,Retroviridae,Endogenous Retroviruses,virs,bacs,1,COEXISTS_WITH_VIRScxwtBACS
C0950105,C0600466,COEXISTS_WITH,Betaretrovirus,Endogenous Retroviruses,virs,bacs,1,COEXISTS_WITH_VIRScxwtBACS
