cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0016071,C0596235,COEXISTS_WITH,Ficoll,Calcium ion,irda,elii,1,COEXISTS_WITH_IRDAcxwtELII
C0063397,C0596455,COEXISTS_WITH,iminodiacetic acid,divalent metal,irda,elii,1,COEXISTS_WITH_IRDAcxwtELII
