cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1167395,C0314732,INTERACTS_WITH,Host (organism),Infectious agent,celc,orgm,3,INTERACTS_WITH_CELCitawORGM
C1167395,C0445623,INTERACTS_WITH,Host (organism),Microorganism,celc,orgm,1,INTERACTS_WITH_CELCitawORGM
C1167395,C0450254,INTERACTS_WITH,Host (organism),Pathogenic organism,celc,orgm,15,INTERACTS_WITH_CELCitawORGM
C1167395,C1956108,INTERACTS_WITH,Host (organism),Microbiome,celc,orgm,1,INTERACTS_WITH_CELCitawORGM
C1167395,C4086236,INTERACTS_WITH,Host (organism),Definitive Host,celc,orgm,1,INTERACTS_WITH_CELCitawORGM
