cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015576,C0684063,INTERACTS_WITH,Family,Eukaryota,humn,orgm,5,INTERACTS_WITH_HUMNitawORGM
C0080103,C0684063,INTERACTS_WITH,Relative (related person),Eukaryota,humn,orgm,1,INTERACTS_WITH_HUMNitawORGM
C0086418,C0450254,INTERACTS_WITH,Homo sapiens,Pathogenic organism,humn,orgm,1,INTERACTS_WITH_HUMNitawORGM
