cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0027423,C0021044,LOCATION_OF,Nasal cavity,Immunohistochemistry,bsoj,lbpr,1,LOCATION_OF_BSOJlocfLBPR
C0524461,C0021044,LOCATION_OF,Structure of lumen of body system,Immunohistochemistry,bsoj,lbpr,1,LOCATION_OF_BSOJlocfLBPR
